family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
WS(k=4;b=0.1),14,7,20302110,28,22.0,0.797332761686971,fit:triangle:wgt,0.792440999281624,0.9347357956442756,0.9242655435946598,0.9649335746678501,0.43309946636897967,0.3642332953179913,0.724982920059183,1.0069207223044208,0.6428332131440784,0.1544995485428926,0.08055365778435353,0.24166097335306097,129.83693483709968,10.093151840430346,0.9301278917927855,0.05;0.822855;0.152217;0.337718
WS(k=4;b=0.1),14,7,20302110,28,22.0,0.797332761686971,fit:normal:mse,0.5506830146955125,0.9999703896029558,0.9899516374287806,0.9924998811844159,0.6363636363636364,0.16096912532333463,-0.5638756044904757,-0.28193780224523785,0.6363636363636365,0.16096912532333452,-1.4499658401183662,0.40276828892176836,1903.0645860541733,137.59348883614769,0.5506830146955125,14.3137;4.32836;4.86517
WS(k=4;b=0.1),14,7,20302110,28,22.0,0.797332761686971,fit:normal:wgt,0.9952123530941857,0.9729095568234536,0.965093373193665,0.9906992085745444,0.6363636363636364,0.16096912532333463,-0.5638756044904757,-0.28193780224523785,0.6345390089683157,0.16279375271865526,1.2888585245496587,0.40276828892176836,5.277419036387624e7,3.902719099965484e6,0.9680808028041907,10.835;66.2803;0.01
WS(k=4;b=0.1),14,7,20302110,28,22.0,0.797332761686971,paper:empP,0.9999964018320532,0.999999194460911,0.9999980601356511,0.9999990446734146,0.7900676647530919,0.007265096933879112,0.4027682889217683,0.12083048667653051,0.633422904645295,0.16390985704167593,1.2888585245496587,0.4430451178139451,1.129405554326455e7,535204.4295760139,NaN,
WS(k=4;b=0.1),14,7,20302110,28,22.0,0.797332761686971,paper:binP,0.9999964018320532,0.999999194460911,0.9999980601356511,0.9999990446734146,0.7785369076582582,0.018795854028712755,0.4027682889217683,0.16110731556870733,0.6185919840445903,0.17874077764238072,0.16110731556870728,0.28193780224523785,26095.294880358048,1189.1487602678808,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,exactN,0.0,0.0,0.0,0.0,0.7632934035570483,0.03270942001231614,0.0,0.0,0.7516270127869024,0.04437581078246211,0.0,0.0,16.28776235344732,0.966724638279972,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:lowd:0.01,0.009999492189824996,0.98356345134732,0.9935286067525024,0.8580341397946095,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6508250295706987,0.14517779399866582,0.7249829200591831,0.2013841444608842,57606.34464306987,4116.087707082159,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:lowd:0.05,0.049937422065780585,0.9987678565910312,0.9997190161283737,0.931578253028534,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6386358244139988,0.15736699915536567,1.3694121823340126,0.04027682889217682,1.4044608206038103e6,100351.93374147128,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:lowd:0.2,0.19611318596438432,0.9996979842321088,0.9999774130350544,0.9435105259003724,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6363636363636355,0.159639187205729,1.6110731556870734,-0.0805536577843537,2.2365077743242156e7,1.5980371630567925e6,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:lowd:0.5,0.4471996090026986,0.9998087259429729,0.9999944777117208,0.9457975300920025,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6363636363636374,0.15963918720572712,1.6110731556870734,-0.12083048667653051,1.3964905566223994e8,9.978253548096517e6,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:highd:0.01,0.005067509474534337,0.03503063486967414,0.002872612052854559,0.01237010251031398,0.6363636363636366,0.1596391872057279,-0.5638756044904757,0.5235987755982989,0.7516270127869024,0.04437581078246211,0.0,0.0,22.9712110181895,1.6409201301897476,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:highd:0.05,0.024495285654059312,0.17452496514473104,0.014348508219301078,0.06255006079787248,0.6363636363636366,0.1596391872057279,-0.5638756044904757,0.5235987755982989,0.7336305231736304,0.06237230039573405,0.08055365778435375,0.04027682889217682,81.6692252542656,5.8346555000961,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:highd:0.2,0.08689794414076635,0.5950608080744417,0.05711041991729244,0.2550416046101387,0.6363636363636366,0.1596391872057279,-0.5638756044904757,0.5235987755982989,0.7662263570478406,0.02977646652152388,-0.08055365778435353,-0.04027682889217682,626.8744534668409,44.789444737595325,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:highd:0.5,0.17595267264583137,0.897165388534825,0.14062716615635143,0.592860293009985,0.6363636363636366,0.1596391872057279,-0.5638756044904757,0.5235987755982989,0.7597179557997613,0.03628486776960316,0.0,-0.0805536577843537,3257.1738959159966,232.72772553004305,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:nulled:0.01,0.006186230261191653,0.06497136444091468,0.0007627728380647923,0.0022157822573935742,0.6363636363636364,0.15963918720572812,-0.5638756044904757,1.2888585245496587,0.7516270127869024,0.04437581078246211,0.0,0.0,34.87204999182402,2.491162727743697,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:nulled:0.05,0.02998729028658945,0.30987086915460266,0.003813312223483367,0.011048107450509765,0.6363636363636364,0.15963918720572812,-0.5638756044904757,1.2888585245496587,0.7516270127869024,0.04437581078246211,0.0,0.0,211.98375988700266,15.14543438233303,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:nulled:0.2,0.10721110904515133,0.7946958264531255,0.015243713284144289,0.043706760134067144,0.6363636363636364,0.15963918720572812,-0.5638756044904757,1.2888585245496587,0.7257615312937364,0.07024129227562803,0.16110731556870728,0.04027682889217682,2210.287688466249,157.92604868355028,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:nulled:0.5,0.21869623862976204,0.9570516348187659,0.03804682962377684,0.10659416428542128,0.6363636363636364,0.15963918720572812,-0.5638756044904757,1.2888585245496587,0.7257615312937364,0.07024129227562803,0.16110731556870728,0.04027682889217682,12526.48246575682,895.0366774799668,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:random:0.01,0.009860780413493196,0.935899672345429,0.9677780022412908,0.749830927376108,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6526042418028531,0.14339858176651132,0.6444292622748293,0.2013841444608842,10642.759488518961,760.4410123435113,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:random:0.05,0.04959538684667154,0.9953204913800074,0.998288804446948,0.9120800095350867,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.5875430080335765,0.20845981553578796,-1.0471975511965976,0.40276828892176836,250852.88938730076,17923.985958020254,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:random:0.2,0.19994057831491252,0.9990018994101131,0.9997842883390647,0.9383560280723865,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6365989016535191,0.1594039219158454,1.5305194979027197,0.0,3.968795936719792e6,283579.65727662144,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,pert:random:0.5,0.47493585456852055,0.9994143876699059,0.9999127114192926,0.9432251141879054,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6363636363636355,0.159639187205729,1.6110731556870734,-0.0805536577843537,2.4749100737652425e7,1.7683812104142557e6,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,fit:triangle:mse,0.6461438739086294,0.987846727755139,0.9767871006124115,0.9939139001386234,0.5936207647366747,0.20238205883268978,-0.40276828892176836,1.0471975511965976,0.623758616108243,0.17224420746112146,0.3222146311374148,0.28193780224523785,54595.11217400293,3931.8896186840966,0.6461438739086294,1.50223;0.587508;0.226595;0.315159
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,fit:triangle:wgt,0.8393024905334078,0.9323866816810688,0.924361738313792,0.9618859943550928,0.45220801150462864,0.34379481206473583,0.8860902356278905,1.0069207223044208,0.6378557431554905,0.15814708041387393,1.3694121823340126,-0.24166097335306103,125.38340215679297,9.783532430833247,0.9276816149617364,0.05;0.460617;0.434318;0.15456
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,fit:normal:mse,0.5487734057049367,0.9999780909747141,0.9925602883655759,0.9903634984157352,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6363636363636366,0.1596391872057279,-1.5305194979027197,0.40276828892176836,1693.0326494167723,123.04217511899144,0.5487734057049367,14.3456;4.26273;4.94668
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,fit:normal:wgt,0.994514036805279,0.9731849038587556,0.9642749039278778,0.9906029449367352,0.6363636363636364,0.15963918720572812,-0.5638756044904757,-0.28193780224523785,0.6363636363636364,0.15963918720572812,1.6110731556870734,1.1680280378731283,3.3222288604408935e7,2.4388122002061093e6,0.9683529175076487,11.2516;70.546;0.0164029
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,paper:empP,0.9999964137746477,0.9999991737273924,0.9999979112699866,0.9999989819008279,0.7770837412411017,0.018919082328262782,0.4027682889217683,0.16110731556870733,0.6343087033143047,0.1616941202550598,1.2888585245496589,0.4430451178139451,1.6054739751427544e7,755256.6356548434,NaN,
WS(k=4;b=0.1),14,8,20302111,28,22.0,0.7960028235693645,paper:binP,0.9999964137746477,0.9999991737273924,0.9999979112699866,0.9999989819008279,0.7770837412411017,0.018919082328262782,0.4027682889217683,0.16110731556870733,0.6154159782672043,0.18058684530216018,0.08055365778435375,0.28193780224523785,26095.294880358048,1189.1487602678808,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,exactN,0.0,0.0,0.0,0.0,0.8361590642688952,0.030454304449435643,0.0,0.0,0.8377720784696215,0.028841290248709295,0.0,0.0,16.335831908765172,0.9742506866122993,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:lowd:0.01,0.009999492184606797,0.9758862484600874,0.9917267976422459,0.9154877632353512,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.7254998419329508,0.14111352678538003,0.32221463113741455,0.20138414446088415,57594.580977566584,4115.668162700311,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:lowd:0.05,0.04993742193660156,0.998466223225364,0.999612188378107,0.9700843883891154,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.7022078554985376,0.16440551321979324,1.4499658401183662,0.12083048667653046,1.404170384003495e6,100341.57569837956,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:lowd:0.2,0.19611318401062913,0.9997143428471627,0.9999611765183122,0.9777046601709207,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.7008900998342114,0.16572326888411948,1.53051949790272,0.16110731556870728,2.2360441722748913e7,1.5978718260666882e6,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:lowd:0.5,0.44719959973819184,0.9998451752495715,0.9999874862996574,0.9791085477263781,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.7008900998342114,0.16572326888411948,1.53051949790272,0.16110731556870728,1.3962009424054697e8,9.977220681532573e6,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:highd:0.01,0.005092374838053548,0.02787873740272709,0.002565919912775893,0.0068199270422458725,0.7000000000000002,0.16661336871833066,-0.5638756044904757,0.5235987755982989,0.8377720784696215,0.028841290248709295,0.0,0.0,22.970165009840947,1.6408827782509197,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:highd:0.05,0.02461680568927022,0.1392386032681285,0.012820512132227124,0.034206110096343,0.7000000000000002,0.16661336871833066,-0.5638756044904757,0.5235987755982989,0.8377720784696215,0.028841290248709295,0.0,0.0,81.65926255009622,5.834299957036037,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:highd:0.2,0.0873418900365966,0.5020735195264892,0.05109864419701991,0.13750502746377496,0.7000000000000002,0.16661336871833066,-0.5638756044904757,0.5235987755982989,0.8295129427493322,0.03710042596899865,0.08055365778435375,0.0,626.7636127137637,44.785490814866215,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:highd:0.5,0.17687600083053118,0.8405051269382162,0.1262946427529604,0.33627569469840524,0.7000000000000002,0.16661336871833066,-0.5638756044904757,0.5235987755982989,0.8346731794997642,0.03194018921856667,0.08055365778435375,-0.040276828892176875,3256.541844351306,232.705181970776,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:nulled:0.01,0.00621051027144035,0.05175511452714285,0.0006807187762371156,0.0017913891961155903,0.7,0.16661336871833088,-0.5638756044904757,1.2888585245496587,0.8377720784696215,0.028841290248709295,0.0,0.0,34.86940535948887,2.491068312430479,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:nulled:0.05,0.030107122075975025,0.2512200417203296,0.0034032590052616002,0.008945742150799237,0.7,0.16661336871833088,-0.5638756044904757,1.2888585245496587,0.8377720784696215,0.028841290248709295,0.0,0.0,211.95111423978406,15.144269631709719,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:nulled:0.2,0.10766084371377375,0.7223378764983664,0.013607117729864159,0.035599850766535254,0.7,0.16661336871833088,-0.5638756044904757,1.2888585245496587,0.850514698414246,0.01609867030408485,-0.08055365778435375,-0.040276828892176875,2209.8657685942326,157.91099957019873,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:nulled:0.5,0.21965569801952944,0.935324938367356,0.033977652222003385,0.08791539146237565,0.7,0.16661336871833088,-0.5638756044904757,1.2888585245496587,0.850514698414246,0.01609867030408485,-0.08055365778435375,-0.040276828892176875,12523.970979661062,894.9471041422963,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:random:0.01,0.009995840017988977,0.7407537847692072,0.8375348379805931,0.7784997867820405,0.7000000000000008,0.16661336871833,-0.5638756044904757,-0.20138414446088418,0.7757663317488528,0.09084703696947805,0.48332194670612205,0.04027682889217682,1925.400159098089,137.5913368820724,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:random:0.05,0.04999687724810839,0.9862572741274565,0.9770252714918046,0.9951557843184681,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.6488850665080478,0.21772830221028305,-1.0471975511965979,0.48332194670612194,54443.81983909978,3890.571221438793,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:random:0.2,0.1974482322570793,0.999582993934201,0.9907834067199366,0.9994274167135937,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.5426591523872963,0.3239542163310345,-0.4027682889217684,0.4430451178139452,892180.2284114924,63755.119621507474,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,pert:random:0.5,0.4539834855143824,0.9999993246783929,0.9928260270829087,0.9981818782837092,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.6999270842289149,0.16668628448941591,1.6110731556870732,0.4430451178139452,5.602664316304198e6,400365.47273253015,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,fit:triangle:mse,0.929024908142302,0.99880417095002,0.9972702283528999,0.9993374532253809,0.5430259876424459,0.3235873810758849,0.0,1.0471975511965976,0.6881178776055841,0.17849549111274676,0.5638756044904756,0.2819378022452378,175131.73387484427,12893.188063280219,0.929024908142302,2.6191;0.654953;0.200603;0.352435
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,fit:triangle:wgt,0.9848657724991079,0.9874428127417931,0.9875128876086543,0.990942175786077,0.5121959912014336,0.3544173775168973,1.1277512089809512,0.9666438934122439,0.7214966849224872,0.14511668379584364,0.8860902356278904,-0.24166097335306103,139.8247944253245,10.956016277514893,0.9864729837126268,0.05;0.733093;0.287392;0.297939
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,fit:normal:mse,0.9144051421169772,0.9999960972887023,0.9997407795156376,0.9992270019382665,0.7,0.16661336871833088,-0.5638756044904757,-0.28193780224523785,0.7000000000000002,0.16661336871833066,-1.3694121823340124,0.4430451178139452,2063.118800891871,152.89866318985335,0.9144051421169772,14.56;4.31626;5.30091
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,fit:normal:wgt,0.9972468495950505,0.9786169227569183,0.9996292710672833,0.9954302131572024,0.7,0.16661336871833088,2.5777170490993173,0.483321946706122,0.6999999999999991,0.16661336871833177,1.7721804712557807,1.1680280378731283,12.907139151568803,1.4374461115534436,0.9787227914039706,14.4566;0.101221;0.01
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,paper:empP,0.9999999320880474,0.99999999679996,0.9999999887832065,0.9999999958190021,0.8542409219655246,0.012372446752806243,0.32221463113741466,0.12083048667653051,0.6886088444564272,0.1780045242619036,0.9666438934122441,0.36249146002959154,2.205943992572071e6,112204.90103156818,NaN,
WS(k=4;b=0.1),14,9,20302112,28,20.0,0.8666133687183308,paper:binP,0.9999999320880474,0.99999999679996,0.9999999887832065,0.9999999958190021,0.8376335475392438,0.02897982117908704,0.4027682889217683,0.16110731556870733,0.6450496232467607,0.2215637454715701,0.24166097335306103,0.32221463113741466,26095.294880358048,1189.1487602678808,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,exactN,0.0,0.0,0.0,0.0,0.7986937087361644,0.03325551075077382,0.0,0.0,0.7850834659343585,0.046865753552579714,0.0,0.0,16.309112671777612,0.9693372295896219,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:lowd:0.01,0.009999492556933078,0.9792144140498236,0.9916695471248173,0.8673401334093641,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.6868241070037446,0.1451251124831936,0.4027682889217683,0.2013841444608842,57783.29974892054,4128.853924183292,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:lowd:0.05,0.04993743115504883,0.9986615946544244,0.9996741455786476,0.9488911517845576,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.6892501817646084,0.14269903772232984,0.16110731556870728,0.2013841444608842,1.4088295767662213e6,100667.1136678403,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:lowd:0.2,0.19611332343798166,0.9997432923421774,0.9999821906450838,0.9611024497753841,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.6742680617766995,0.15768115771023872,1.1277512089809514,0.12083048667653046,2.243481247738916e7,1.603068115375219e6,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:lowd:0.5,0.4472002608924112,0.9998582767544232,0.9999978887012847,0.9633821755982268,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.666666666666667,0.16528255282027127,-1.5305194979027197,0.6847060911670062,1.4008469104509428e8,1.0009682091957334e7,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:highd:0.01,0.0050806702881312305,0.03020683522329785,0.0024967294322040382,0.01058614948305713,0.6666666666666669,0.16528255282027138,-0.5638756044904757,0.5235987755982989,0.7931778454300611,0.03877137405687714,-0.08055365778435353,0.0,22.986976590023072,1.6420572601550794,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:highd:0.05,0.02455960140790574,0.1505114601183913,0.012474365549846909,0.053352316483618226,0.6666666666666669,0.16528255282027138,-0.5638756044904757,0.5235987755982989,0.7931778454300611,0.03877137405687714,-0.08055365778435353,0.0,81.81924138385087,5.8454769675797795,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:highd:0.2,0.08713288001823928,0.5310690795224575,0.049714942996594305,0.21623564923493094,0.6666666666666669,0.16528255282027138,-0.5638756044904757,0.5235987755982989,0.800750367479474,0.031198852007464195,-0.08055365778435353,-0.04027682889217682,628.5423420414432,44.909767872385345,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:highd:0.5,0.17644124462486827,0.8571325137370526,0.12288321722306055,0.5126369907042649,0.6666666666666669,0.16528255282027138,-0.5638756044904757,0.5235987755982989,0.8034391854560057,0.02851003403093255,-0.08055365778435353,-0.0805536577843537,3266.6827376338074,233.41371969129457,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:nulled:0.01,0.006203476937599614,0.056024766460513145,0.0006624976363772156,0.0019067617765895092,0.6666666666666666,0.1652825528202716,-0.5638756044904757,1.2888585245496587,0.7850834659343585,0.046865753552579714,0.0,0.0,34.911895667413795,2.4940368147049607,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:nulled:0.05,0.03007240652352488,0.2703659322707481,0.0033121315212992987,0.009515147649309653,0.6666666666666666,0.1652825528202716,-0.5638756044904757,1.2888585245496587,0.7850834659343585,0.046865753552579714,0.0,0.0,212.47513949577404,15.180881820990967,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:nulled:0.2,0.1075305216815802,0.7480578713759352,0.013242351688663705,0.03776411047087335,0.6666666666666666,0.1652825528202716,-0.5638756044904757,1.2888585245496587,0.7850834659343585,0.046865753552579714,0.0,0.0,2216.6354753636715,158.38399349595633,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:nulled:0.5,0.21937760351641802,0.9431558139966497,0.033065292259283896,0.0927485087455013,0.6666666666666666,0.1652825528202716,-0.5638756044904757,1.2888585245496587,0.7659815645007887,0.06596765498614954,0.08055365778435375,0.04027682889217682,12564.263275312058,897.7623147998531,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:random:0.01,0.009963140851513386,0.8356067723509969,0.9032710351978902,0.7719397459653027,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.7309452525552051,0.10100396693173308,0.4833219467061223,0.0,4040.463232923168,288.7155656957375,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:random:0.05,0.04994738283800268,0.9923990697661664,0.9944347322848816,0.9985646372526037,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.624773761284341,0.2071754582025972,-0.724982920059183,0.3222146311374147,110749.03345387378,7913.550788109826,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:random:0.2,0.19891110288736447,0.999712315192344,0.999325672613968,0.977032226456062,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.6361641378348141,0.19578508165212416,0.0,0.28193780224523785,1.801994893154364e6,128760.79754690637,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,pert:random:0.5,0.4632475152979549,0.9999920413329723,0.9997378447623304,0.9699153021548439,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.632668818513318,0.1992804009736202,-0.24166097335306103,0.28193780224523785,1.1300170029580258e7,807448.4658396014,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,fit:triangle:mse,0.6673611340875494,0.9924197218409632,0.9863382468375094,0.9972427460302024,0.5776466958227123,0.2543025236642259,-0.24166097335306103,1.0471975511965976,0.6711632445498477,0.16078597493709057,0.4027682889217683,0.24166097335306097,14985.947353664435,1088.5459570426888,0.6673611340875494,0.788119;0.620858;0.21353;0.341204
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,fit:triangle:wgt,0.9078462532720535,0.9550820012917351,0.958672335032534,0.9748209990622503,0.49740007361869637,0.33454914586824186,1.1277512089809512,0.9666438934122439,0.6768479376870059,0.15510128179993232,0.9666438934122439,-0.28193780224523785,123.07233578472425,9.714929349461398,0.951390101978916,0.05;0.548774;0.435989;0.197703
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,fit:normal:mse,0.584005590598959,0.9999940470742792,0.9933531709762454,0.9948122434009414,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.6666666666666669,0.16528255282027138,-1.5305194979027197,0.40276828892176836,2118.8689210870866,153.3353484021199,0.584005590598959,14.4008;4.37889;4.88818
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,fit:normal:wgt,0.9957755339272673,0.9855671313348712,0.9940241172886621,0.9996586944163536,0.6666666666666666,0.1652825528202716,-0.5638756044904757,-0.28193780224523785,0.6657553222912214,0.16619389719571687,1.2888585245496589,0.40276828892176836,5.280697546812654e7,3.910116580232917e6,0.9818894351683625,10.8433;62.2303;0.01
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,paper:empP,0.9999992708564021,0.9999999392633413,0.9999998394427568,0.9999999411143481,0.8228085184435798,0.009140701043358401,0.4027682889217683,0.12083048667653051,0.6539197694193434,0.17802945006759485,0.6444292622748293,0.3222146311374147,6.300288561414883e6,308796.2655233541,NaN,
WS(k=4;b=0.1),14,10,20302113,28,21.0,0.8319492194869382,paper:binP,0.9999992708564021,0.9999999392633413,0.9999998394427568,0.9999999411143481,0.809956259571789,0.02199295991514927,0.4027682889217683,0.16110731556870733,0.6392075805681967,0.19274163891874152,0.08055365778435375,0.28193780224523785,26095.294880358048,1189.1487602678808,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,exactN,0.0,0.0,0.0,0.0,0.794898226362559,0.026897679226797755,0.0,0.0,0.8001027227162429,0.021693182873113837,0.0,0.0,16.302069753039802,0.9740513271042901,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:lowd:0.01,0.009999493060155367,0.9774993293396689,0.9911585678596067,0.9174752768630465,0.6666666666666666,0.15512923892269015,-0.5638756044904757,-0.28193780224523785,0.664987384445937,0.1568085211434198,0.0,0.24166097335306103,57778.226271440726,4129.043674124037,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:lowd:0.05,0.04993744361865658,0.9986445603721827,0.9997119632468794,0.9713852453885072,0.6666666666666666,0.15512923892269015,-0.5638756044904757,-0.28193780224523785,0.6588550207010662,0.16294088488829062,0.24166097335306103,0.24166097335306103,1.408704311431958e6,100671.79901416646,NaN,
WS(k=4;b=0.1),14,11,20302114,28,21.0,0.8217959055893568,pert:lowd:0.2,0.19611351196029578,0.9997704554728368,0.9999941926286541,0.9788390037422003,0.6666666666666666,0.15512923892269015,-0.5638756044904757,-0.28193780224523785,0.6666666666666666,0.15512923892269015,-1.2888585245496587,0.6847060911670061,2.2432812946849152e7,1.6031429057098604e6,NaN,
