family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:lowd:0.5,0.44727117612225176,0.9998276512959444,0.9922569759434161,0.993096022450611,0.6521739130434783,0.12169612583322631,-0.483321946706122,-0.28193780224523785,0.6664792248185611,0.10739081405814344,1.5305194979027197,0.08055365778435364,1.0122046097406194e7,675585.8108729407,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:highd:0.01,0.004658892285331188,0.022157169033155157,0.003227348948107031,0.0077062819371638116,0.6521739130434783,0.12169612583322631,-0.483321946706122,0.5235987755982989,0.7537018692916375,0.020168169585067064,0.0,0.0,19.72692781705183,1.315320087911313,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:highd:0.05,0.022501323856096656,0.10994906735295878,0.01617604814623342,0.038930042131899684,0.6521739130434783,0.12169612583322631,-0.483321946706122,0.5235987755982989,0.7537018692916375,0.020168169585067064,0.0,0.0,45.24762672460587,3.0179783032050587,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:highd:0.2,0.07964310792686065,0.4024341064822362,0.06520128366375742,0.16048783887652207,0.6521739130434783,0.12169612583322631,-0.483321946706122,0.5235987755982989,0.7537018692916375,0.020168169585067064,0.0,0.0,235.18532148861846,15.692581167547269,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:highd:0.5,0.16092103437517244,0.7352932104143195,0.1643179383273312,0.40662810733640037,0.6521739130434783,0.12169612583322631,-0.483321946706122,0.5235987755982989,0.7633968321558776,0.010473206720826966,-0.08055365778435375,-0.0805536577843537,1061.4373766725198,70.83479269250323,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:nulled:0.01,0.0048754491898507545,0.03872488938973767,0.0002485443531770601,0.0008172780205265649,0.6521739130434783,0.12169612583322631,-0.483321946706122,1.2888585245496587,0.7537018692916375,0.020168169585067064,0.0,0.0,22.642212257595347,1.5098004246750287,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:nulled:0.05,0.023557386232286266,0.19093951557579764,0.0012425059472104794,0.004085918326419027,0.6521739130434783,0.12169612583322631,-0.483321946706122,1.2888585245496587,0.7537018692916375,0.020168169585067064,0.0,0.0,68.88998164407779,4.595477445650873,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:nulled:0.2,0.08347870049005236,0.6196617954913133,0.004966745539602038,0.0163350477776886,0.6521739130434783,0.12169612583322631,-0.483321946706122,1.2888585245496587,0.7537018692916375,0.020168169585067064,0.0,0.0,465.7437319178268,31.07903961673944,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:nulled:0.5,0.1688551008526934,0.8973691117207562,0.012399990736913714,0.040776256214620575,0.6521739130434783,0.12169612583322631,-0.483321946706122,1.2888585245496587,0.7537018692916375,0.020168169585067064,0.0,0.0,2317.7783565021446,154.68324821252824,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:random:0.01,0.009995103961345056,0.4457732144080431,0.5008763985979598,0.296032719333525,0.6521739130434783,0.12169612583322631,-0.483321946706122,-0.28193780224523785,0.7150606495958624,0.05880938928084223,0.32221463113741455,0.08055365778435364,312.91242095529356,20.879648362452,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:random:0.05,0.049998094643017126,0.9376993587614622,0.9829979371546842,0.8503759233939711,0.6521739130434783,0.12169612583322631,-0.483321946706122,-0.28193780224523785,0.6794767839376593,0.09439325493904527,0.7249829200591829,0.16110731556870728,5322.407992383765,355.2169037412528,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:random:0.2,0.19752318599084506,0.9979904027573503,0.9948195857074277,0.9916826360406806,0.6521739130434783,0.12169612583322631,-0.483321946706122,-0.28193780224523785,0.6664006756242067,0.1074693632524979,1.449965840118366,0.12083048667653046,78512.32028364453,5240.147543899905,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,pert:random:0.5,0.4543979259419111,0.9999978263850353,0.9874435247114363,0.9994886245253574,0.6521739130434783,0.12169612583322631,-0.483321946706122,-0.28193780224523785,0.665633951687388,0.10823608718931654,1.5305194979027197,0.12083048667653046,482596.7422796586,32210.268504424217,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,fit:triangle:mse,0.6411754944946545,0.9763048425899679,0.9745160032672042,0.9844685913048907,0.45729576582011333,0.31657427305659125,0.40276828892176836,1.0069207223044208,0.662221992673851,0.11164804620285362,0.48332194670612183,0.24166097335306103,48302.601795697374,3465.403365975408,0.6411754944946545,4.02166;0.663345;0.170797;0.377382
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,fit:triangle:wgt,0.765811128531777,0.8736052153624203,0.8492762017972052,0.9025994900868045,0.47944715994091597,0.2944228789357886,0.7249829200591831,1.0069207223044208,0.6414835340783398,0.13238650479836478,0.32221463113741455,0.2819378022452378,35.64538741541756,2.584371817833564,0.8650653184851638,0.051856;0.573013;0.190696;0.139093
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,fit:normal:mse,0.5171261143310102,0.9999850518627009,0.9691233109014411,0.9664375634967672,0.6521739130434783,0.12169612583322631,-0.483321946706122,-0.28193780224523785,0.6628238114352427,0.11104622744146186,1.933287786824488,0.08055365778435364,757.9623512636414,50.608027728561176,0.5171261143310102,15.5269;3.76542;3.80961
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,fit:normal:wgt,0.9991371556440307,0.9571373378791167,0.9168724829379596,0.966195058979303,0.6541951999692156,0.11967483890748898,2.4971633913149636,-0.24166097335306103,0.6521739130434783,0.12169612583322631,-1.2083048667653051,1.208304866765305,3.005218009856982e6,207046.1201105029,0.9513796066658496,9.71499;110.347;0.0100845
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,paper:empP,0.9837782575623937,0.997153863946034,0.994429421663426,0.9967815750111614,0.7669861191628473,0.006883919713857267,0.16110731556870733,0.0805536577843537,0.6757466259787918,0.09812341289791282,0.4027682889217683,0.20138414446088415,66.9441438793166,3.5077808536391624,NaN,
ER(0.5),12,8,20271911,30,23.0,0.7738700388767046,paper:binP,0.9837782575623937,0.997153863946034,0.994429421663426,0.9967815750111614,0.7692076714088522,0.004662367467852424,0.24166097335306108,0.0805536577843537,0.6760517976779213,0.09781824119878324,0.32221463113741455,0.20138414446088415,45.40584943052493,2.2748647705506504,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,exactN,0.0,0.0,0.0,0.0,0.8198829491246291,0.023084534811432245,0.0,0.0,0.826083501005179,0.016883982930882335,0.0,0.0,20.916788350024483,0.9792606455330174,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:lowd:0.01,0.009999531591972598,0.87654132221751,0.9962380500689381,0.9359768769539101,0.7307692307692307,0.11219825316683063,-0.40276828892176836,-0.241660973353061,0.7184049109331005,0.12456257300296081,-0.724982920059183,0.36249146002959154,5759.279252401604,303.5306469199463,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:lowd:0.05,0.049938413233475386,0.9935079432091269,0.9898998248239067,0.9984705664392717,0.7307692307692307,0.11219825316683063,-0.40276828892176836,-0.241660973353061,0.6592992719501743,0.183668211985887,-0.5638756044904756,0.4027682889217684,131054.25776026183,6907.4008263292135,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:lowd:0.2,0.1961282225604257,0.9994554171887072,0.9830714320736316,0.9999886030428675,0.7307692307692307,0.11219825316683063,-0.40276828892176836,-0.241660973353061,0.660741126708404,0.18222635722765734,0.48332194670612205,0.4027682889217684,2.0591679535148544e6,108532.81718125907,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:lowd:0.5,0.44727095828977675,0.999860284095335,0.9815111744781808,0.9998588541450099,0.7307692307692307,0.11219825316683063,-0.40276828892176836,-0.241660973353061,0.7307734060928338,0.11219407784322755,1.772180471255781,0.16110731556870733,1.2822930996156171e7,675861.6123328588,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:highd:0.01,0.004623518116823222,0.022024299592985408,0.0018001067681061706,0.00542833957029099,0.7307692307692307,0.11219825316683063,-0.40276828892176836,0.5638756044904757,0.8314723231242517,0.01149516081180968,-0.08055365778435364,0.0,24.987852126898947,1.3153867413037257,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:highd:0.05,0.022328958268718568,0.1089398679667703,0.009005327932063108,0.02730067201816164,0.7307692307692307,0.11219825316683063,-0.40276828892176836,0.5638756044904757,0.8314723231242517,0.01149516081180968,-0.08055365778435364,0.0,57.31680576178333,3.018491986381731,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:highd:0.2,0.07901845819258828,0.39520094331977784,0.036076652292333034,0.11115808491631501,0.7307692307692307,0.11219825316683063,-0.40276828892176836,0.5638756044904757,0.8314723231242517,0.01149516081180968,-0.08055365778435364,0.0,297.93039995645506,15.697342143473081,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:highd:0.5,0.15963156218075858,0.7198392255263141,0.09026973602391242,0.28175157750701213,0.7307692307692307,0.11219825316683063,-0.40276828892176836,0.5638756044904757,0.8295800718064581,0.01338741212960326,0.0,-0.04027682889217682,1344.641884437745,70.86022634841339,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:nulled:0.01,0.004850963581569174,0.03855684189423603,0.0006349766482512829,0.00034112226968043447,0.7307692307692307,0.11219825316683063,-0.40276828892176836,1.3291353534418355,0.826083501005179,0.016883982930882335,0.0,0.0,28.680819846115163,1.5099117201413315,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:nulled:0.05,0.02343790371557075,0.18945092232674368,0.0031730987559187413,0.0017058057280644465,0.7307692307692307,0.11219825316683063,-0.40276828892176836,1.3291353534418355,0.826083501005179,0.016883982930882335,0.0,0.0,87.26665908912962,4.5964616769136,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:nulled:0.2,0.08304399531173452,0.6111080076142626,0.012664975886525499,0.006826026856367323,0.7307692307692307,0.11219825316683063,-0.40276828892176836,1.3291353534418355,0.8314723231242517,0.01149516081180968,-0.08055365778435364,0.0,590.0050342348252,31.089392850758536,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:nulled:0.5,0.16795445944081658,0.8880315805727558,0.031517801826873824,0.017077758259055643,0.7307692307692307,0.11219825316683063,-0.40276828892176836,1.3291353534418355,0.8314723231242517,0.01149516081180968,-0.08055365778435364,0.0,2936.2045749785957,154.741212842417,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:random:0.01,0.009537385179890069,0.301076780041402,0.4533736010940377,0.4078551634824628,0.7307692307692305,0.11219825316683085,-0.40276828892176836,-0.04027682889217682,0.7946502510370853,0.04831723289897605,0.1611073155687075,0.0805536577843537,156.52420069151103,8.2458912706565,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:random:0.05,0.04708868418537602,0.8442554609555789,0.8961494011241999,0.9449700939628142,0.7307692307692306,0.11219825316683074,-0.40276828892176836,-0.08055365778435367,0.6928799344945917,0.15008754944146963,-0.8860902356278904,0.5638756044904757,2186.1662923523827,115.21650669696263,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:random:0.2,0.17788922984319874,0.9874456688641768,0.9767667814854747,0.9999628067910883,0.7307692307692307,0.11219825316683063,-0.40276828892176836,-0.241660973353061,0.5886117558194942,0.25435572811656715,-0.5638756044904756,0.5235987755982988,35297.537449222225,1860.5038842391664,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,pert:random:0.5,0.3852189840565401,0.9978942377038875,0.986778284726646,0.9968475500299038,0.7307692307692307,0.11219825316683063,-0.40276828892176836,-0.241660973353061,0.5245159253173717,0.3184515586186897,-0.32221463113741455,0.5235987755982988,226794.2914778125,11953.890086531741,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,fit:triangle:mse,0.7205377256141899,0.9897545930646287,0.9863314760690546,0.9934159077082716,0.5256045002804111,0.3173629836556503,0.5638756044904756,1.0471975511965976,0.7133449558203885,0.12962252811567287,0.6444292622748293,0.2819378022452379,172612.14484719757,9861.675246032786,0.7205377256141899,6.30372;0.639271;0.164315;0.3552
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,fit:triangle:wgt,0.8597832021839119,0.9082537796761454,0.846137675347719,0.90956279324288,0.56103247469514,0.2819350092409214,0.8055365778435368,1.0471975511965976,0.7049934180502506,0.13797406588581074,0.4027682889217685,0.2819378022452379,57.348402821351826,3.2155308968185157,0.9009939384544591,0.05;0.684238;0.156459;0.177471
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,fit:normal:mse,0.6316418681181726,0.999933779697906,0.9824125386121106,0.9699806073130471,0.7307692307692307,0.11219825316683063,-0.40276828892176836,1.3291353534418355,0.730769230769231,0.11219825316683041,2.0943951023931957,0.48332194670612205,1990.2264209110233,104.24587833266364,0.6316418681181726,19.7971;4.14294;3.9931
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,fit:normal:wgt,0.9995653724794981,0.9572393820635328,0.863676090152441,0.9450865472375631,0.7309150581448569,0.11205242579120445,2.4166097335306103,-0.20138414446088415,0.7307692307692307,0.11219825316683063,-1.0471975511965976,1.248581695657482,3.770053949471564e6,206146.02312078667,0.9514736563337702,13.2341;95.7992;0.01
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,paper:empP,0.9361965253226964,0.8557561509475929,0.9129810106532462,0.87940916639483,0.4527911773513354,0.39017630658472596,0.3222146311374147,0.8458134067357135,0.8245754759576746,0.018392007978386804,-0.6444292622748293,-0.04027682889217682,22570.69252265543,22878.139084207498,NaN,
ER(0.5),12,9,20271912,38,26.0,0.8429674839360614,paper:binP,0.9361965253226964,0.8557561509475929,0.9129810106532462,0.87940916639483,0.48083904994343357,0.3621284339926278,0.24166097335306097,0.9263670645200672,0.809958595672079,0.033008888263982405,-0.08055365778435364,0.0805536577843537,93.31077340499208,7.510942275392562,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,exactN,0.0,0.0,0.0,0.0,0.7749087696094565,0.019640617446657238,0.0,0.0,0.7808302418764107,0.013719145179703074,0.0,0.0,20.424626068916673,0.9737338536810152,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:lowd:0.01,0.009999532115139001,0.8726658947905176,0.9764486673634721,0.929092879671002,0.6851851851851852,0.10936420187092855,-0.40276828892176836,-0.28193780224523785,0.6849789243417344,0.10957046271437942,0.8055365778435368,0.24166097335306103,5610.481103012265,303.6569385211345,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:lowd:0.05,0.049938426614521345,0.9933042251993568,0.998197476841847,0.9981792432978316,0.6851851851851852,0.10936420187092855,-0.40276828892176836,-0.28193780224523785,0.6244398055961566,0.17010958145995714,-0.5638756044904756,0.4027682889217684,127671.3628828038,6910.4139068149225,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:lowd:0.2,0.1961284261901307,0.9994495051750989,0.9936953563051737,0.9999958500426092,0.6851851851851852,0.10936420187092855,-0.40276828892176836,-0.28193780224523785,0.6724538887574874,0.12209549829862643,1.1277512089809514,0.4027682889217684,2.0060243120473523e6,108580.59384039843,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:lowd:0.5,0.4472719251716375,0.9998627044932933,0.992476227117234,0.9998792347399682,0.6851851851851852,0.10936420187092855,-0.40276828892176836,-0.28193780224523785,0.6851851851851849,0.10936420187092888,2.0943951023931957,0.16110731556870733,1.2492004832699062e7,676159.6756666896,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:highd:0.01,0.004638686105459298,0.02162214217935181,0.003180553036858213,0.005161314592128229,0.6851851851851852,0.10936420187092855,-0.40276828892176836,0.5235987755982989,0.7808302418764107,0.013719145179703074,0.0,0.0,24.33189435726427,1.315460883472756,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:highd:0.05,0.022402861718711038,0.10714434012693927,0.015939215100476065,0.025948766539828846,0.6851851851851852,0.10936420187092855,-0.40276828892176836,0.5235987755982989,0.7738560769591151,0.020693310096998707,0.0,0.040276828892176875,55.820819721338594,3.0190576683684753,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:highd:0.2,0.07928623688263692,0.3915917854422754,0.064214738484923,0.10555981417852334,0.6851851851851852,0.10936420187092855,-0.40276828892176836,0.5235987755982989,0.7808302418764107,0.013719145179703074,0.0,0.0,290.2034979106069,15.702529438544023,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:highd:0.5,0.16018425298808625,0.7200215189492578,0.16170649190954384,0.26767499768668346,0.6851851851851852,0.10936420187092855,-0.40276828892176836,0.5235987755982989,0.7833522364580635,0.011197150598050265,0.0,-0.04027682889217682,1309.8598399027787,70.8878174217106,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:nulled:0.01,0.004861444038551685,0.037819235593911024,0.0002446933535938043,0.00032411131786216506,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.7808302418764107,0.013719145179703074,0.0,0.0,27.928757329842842,1.510035288359902,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:nulled:0.05,0.02348904281994209,0.18626278026795992,0.0012232615956602752,0.0016207288635555414,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.7808302418764107,0.013719145179703074,0.0,0.0,84.99375843960561,4.597541780627759,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:nulled:0.2,0.08323002736317213,0.6068959933434944,0.0048899296033097644,0.006485403677949981,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.7808302418764107,0.013719145179703074,0.0,0.0,574.724610614294,31.100647204934816,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:nulled:0.5,0.1683398428344101,0.8884719303329528,0.01220877900297466,0.016224810575121196,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.7808302418764107,0.013719145179703074,0.0,0.0,2860.309410815091,154.80401842445585,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:random:0.01,0.009813026408486025,0.7376328226373852,0.3047010543822434,0.24481461221535392,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.7623994717616371,0.03214991529447664,0.1611073155687075,0.040276828892176875,2183.289011247044,118.16080139029236,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:random:0.05,0.04865421004505272,0.9827427166385239,0.9107618397970755,0.8325719871693426,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.6488246825739045,0.1457247044822093,-0.8055365778435366,0.48332194670612205,46839.328009186574,2535.2248066913535,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:random:0.2,0.18636899677525257,0.9986565444536802,0.998864629469535,0.9988750277992287,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.5917541668146611,0.2027952202414527,-0.4027682889217683,0.4027682889217684,727255.0563310166,39364.211222863785,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,pert:random:0.5,0.41066671912591374,0.9996970638453677,0.9892376049032175,0.9971174212714501,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.6649187799354453,0.12963060712066843,0.9666438934122443,0.4027682889217684,4.517876112298892e6,244540.58803765132,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,fit:triangle:mse,0.7017301211383001,0.974639816158247,0.9750169954888676,0.9849349302204237,0.5106685580673225,0.2838808289887913,0.7249829200591831,1.0069207223044208,0.6745653251787421,0.11998406187737165,0.6444292622748293,0.2819378022452379,278.00620132395534,16.7541694758879,0.7017301211383001,0.266548;0.638093;0.167622;0.36498
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,fit:triangle:wgt,0.8244870795588223,0.9090169972770707,0.8899822133812569,0.9170098924594818,0.4998858675445369,0.2946635195115769,0.6444292622748293,1.0069207223044208,0.6453859141563391,0.14916347289977472,0.3222146311374148,0.32221463113741466,54.03587684390513,3.1400101402205047,0.9014257014812129,0.05;0.514747;0.220342;0.109149
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,fit:normal:mse,0.5993885051583956,0.9999431360056181,0.9701856247909956,0.9641248726795429,0.6851851851851852,0.10936420187092855,-0.40276828892176836,1.2888585245496587,0.6851851851851853,0.10936420187092843,2.0943951023931957,0.4430451178139452,1688.2342721758182,90.53577720065857,0.5993885051583956,19.1841;4.0849;3.81593
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,fit:normal:wgt,0.9992648875379216,0.9613884348977162,0.9305823162379266,0.9590313803039645,0.685216721219546,0.10933266583656776,2.5777170490993173,-0.24166097335306103,0.6851851851851852,0.10936420187092855,2.0943951023931957,1.248581695657482,3.6869751293692533e6,204994.19364992046,0.955793809478916,13.2545;112.873;0.01
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,paper:empP,0.9159995107369309,0.8612135495166756,0.8984612089941723,0.885546416838824,0.4208962732325574,0.37365311382355637,0.40276828892176836,0.8055365778435366,0.7923343881703341,0.0022149988857796954,-0.4027682889217683,0.0,2583.9192064066942,1359.1322639066134,NaN,
ER(0.5),12,10,20271913,37,27.0,0.7945493870561138,paper:binP,0.9159995107369309,0.8612135495166756,0.8984612089941723,0.885546416838824,0.4654288963634639,0.32912049069264987,0.24166097335306097,0.9263670645200672,0.7668906142971852,0.027658772758928585,-0.08055365778435364,0.0805536577843537,52.32468402715242,4.174217999568898,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,exactN,0.0,0.0,0.0,0.0,0.8209635218539623,0.02940813719069757,0.0,0.0,0.8140441580198755,0.036327501024784326,0.0,0.0,20.073403703614105,0.9754732885884175,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:lowd:0.01,0.00999954360302251,0.8717272530620487,0.9801772190974787,0.7547469765015055,0.72,0.13037165904465986,-0.40276828892176836,-0.28193780224523785,0.7446195978039475,0.10575206124071235,0.24166097335306103,0.16110731556870733,5464.579872637125,304.07971859201893,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:lowd:0.05,0.04993872197899391,0.9935564157970209,0.9963276096160139,0.9498987758274685,0.72,0.13037165904465986,-0.40276828892176836,-0.28193780224523785,0.6677842549059395,0.18258740413872032,-0.6444292622748294,0.3222146311374147,124357.60797582191,6920.507898430501,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:lowd:0.2,0.19613292530783696,0.9995481995198329,0.9903483620208512,0.9750287546416526,0.72,0.13037165904465986,-0.40276828892176836,-0.28193780224523785,0.7200000000000002,0.13037165904465964,1.933287786824488,0.12083048667653046,1.9539770610928321e6,108740.67117577809,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:lowd:0.5,0.44729329248807004,0.9999119726353902,0.9888267237503852,0.9791409074893962,0.72,0.13037165904465986,-0.40276828892176836,-0.28193780224523785,0.7200000000000002,0.13037165904465964,1.933287786824488,0.12083048667653046,1.2167918798679806e7,677158.3758497259,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:highd:0.01,0.0047292792372773,0.0214173969643547,0.003126605479291801,0.010542010668198022,0.72,0.13037165904465986,-0.40276828892176836,0.5235987755982989,0.8140441580198755,0.036327501024784326,0.0,0.0,23.677626259197208,1.3157058765582057,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:highd:0.05,0.022844409384284774,0.10635388844062837,0.01566415155331734,0.0534334979616855,0.72,0.13037165904465986,-0.40276828892176836,0.5235987755982989,0.8140441580198755,0.036327501024784326,0.0,0.0,54.337756392256836,3.020935922684481,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:highd:0.2,0.08088757484302109,0.3916018895343926,0.06303820985915545,0.22127939805976127,0.72,0.13037165904465986,-0.40276828892176836,0.5235987755982989,0.8290211806947494,0.02135047834991044,-0.08055365778435375,-0.04027682889217682,282.5954020130834,15.719841789139373,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:highd:0.5,0.16349216898190477,0.7250884966296796,0.1584410335205552,0.541892057517941,0.72,0.13037165904465986,-0.40276828892176836,0.5235987755982989,0.8330982087272164,0.01727345031744343,-0.08055365778435375,-0.12083048667653051,1275.710387252987,70.9800949648556,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:nulled:0.01,0.004926011350193486,0.03742616252275182,0.00023860904211713154,0.0008576113066833952,0.72,0.13037165904465986,-0.40276828892176836,1.2888585245496587,0.8140441580198755,0.036327501024784326,0.0,0.0,27.179512144207415,1.5104439695712903,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:nulled:0.05,0.023804177657681752,0.18469840032603402,0.0011928212595353252,0.004286313535221414,0.72,0.13037165904465986,-0.40276828892176836,1.2888585245496587,0.8140441580198755,0.036327501024784326,0.0,0.0,82.74555281521343,4.601134087879583,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:nulled:0.2,0.08437720791216899,0.6060637123678646,0.004767890162915722,0.017117373608939185,0.72,0.13037165904465986,-0.40276828892176836,1.2888585245496587,0.8140441580198755,0.036327501024784326,0.0,0.0,559.7020926734994,31.138249951865323,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:nulled:0.5,0.17071786929468186,0.8905831865100391,0.011902332461839351,0.042633825066129886,0.72,0.13037165904465986,-0.40276828892176836,1.2888585245496587,0.8290211806947494,0.02135047834991044,-0.08055365778435375,-0.04027682889217682,2785.8546387469764,155.01419288139826,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:random:0.01,0.009570590079333906,0.2306981001737004,0.45777302906476974,0.3602241212299574,0.7199999999999999,0.13037165904465997,-0.40276828892176836,-0.12083048667653051,0.7919137625724971,0.05845789647216271,0.24166097335306103,0.0,84.51118395970043,4.699878275485318,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:random:0.05,0.04727231595527642,0.7678341557986043,0.9864194918578635,0.9371777559266138,0.7199999999999999,0.13037165904465997,-0.40276828892176836,-0.04027682889217685,0.672678451451883,0.17769320759277685,-0.8860902356278905,0.40276828892176836,1195.91444958531,66.55525956446859,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:random:0.2,0.1788238766217595,0.9805856934567555,0.9864319966461476,0.999053743651674,0.7200000000000005,0.1303716590446593,-0.40276828892176836,0.0,0.7199999999999999,0.13037165904465997,1.933287786824488,0.2013841444608842,20029.60457290844,1114.707624274049,NaN,
ER(0.5),12,11,20271914,36,25.0,0.8503716590446598,pert:random:0.5,0.3878806695414711,0.9973391132820874,0.9739096543436937,0.9920703883948075,0.7200000000000005,0.1303716590446593,-0.40276828892176836,0.0,0.7199999999999999,0.13037165904465997,1.933287786824488,0.2013841444608842,127888.88601600939,7117.266353182173,NaN,
