family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:lowd:0.01,0.00999948839526717,0.9813582116037932,0.9892007242500809,0.8651779891975265,0.7166666666666667,0.12087986876715295,-0.40276828892176836,-0.28193780224523785,0.7261605593566042,0.11138597607721545,0.4027682889217683,0.2013841444608842,88473.44496012965,4117.604649326985,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:lowd:0.05,0.04993732826929406,0.9986725100024779,0.9982901375415367,0.9369576445673186,0.7166666666666667,0.12087986876715295,-0.40276828892176836,-0.28193780224523785,0.7211001761538239,0.11644635927999569,1.2888585245496587,-0.0805536577843537,2.157012558344512e6,100389.39841790468,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:lowd:0.2,0.19611176775466183,0.9996992991711317,0.9991295665185216,0.9484343438600257,0.7166666666666667,0.12087986876715295,-0.40276828892176836,-0.28193780224523785,0.7211314785006124,0.1164150569332072,1.2888585245496587,0.0,3.4348955736535996e7,1.598635221240665e6,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:lowd:0.5,0.44719288441667776,0.9998172771135749,0.9992639004399707,0.9506258947704165,0.7166666666666667,0.12087986876715295,-0.40276828892176836,-0.28193780224523785,0.7209532780496531,0.11659325738416648,1.2888585245496587,0.04027682889217682,2.144772071071298e8,9.981989690946896e6,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:highd:0.01,0.004988791593012605,0.03254485393149656,0.00291413523067604,0.012356090468738553,0.7166666666666668,0.12087986876715284,-0.40276828892176836,0.5235987755982989,0.7963659815879204,0.04118055384589925,0.0,0.0,35.277781010122695,1.6410522718884284,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:highd:0.05,0.024110725008719643,0.16127859198033467,0.014563045264026341,0.06253257442893817,0.7166666666666668,0.12087986876715284,-0.40276828892176836,0.5235987755982989,0.8023378579570303,0.03520867747678935,-0.08055365778435353,0.0,125.42605672241848,5.835926746726005,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:highd:0.2,0.08549445974113858,0.552551609413903,0.05806817158036099,0.2557903467571905,0.7166666666666668,0.12087986876715284,-0.40276828892176836,0.5235987755982989,0.8101726207975607,0.027373914636258934,-0.08055365778435353,-0.04027682889217682,962.7615019667604,44.80368779616251,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:highd:0.5,0.1730364286991667,0.8626835179895459,0.1434583877949283,0.597168612614545,0.7166666666666668,0.12087986876715284,-0.40276828892176836,0.5235987755982989,0.8212278936876622,0.01631864174615738,-0.16110731556870728,-0.12083048667653051,5002.440130302334,232.80912353669868,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:nulled:0.01,0.006191709808680862,0.06029431897531513,0.0007725664934900619,0.0022215392452653994,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7963659815879204,0.04118055384589925,0.0,0.0,53.55494050941254,2.491498112087797,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:nulled:0.05,0.030014331407375666,0.28897955600126307,0.003862745622890144,0.01107657501713241,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7963659815879204,0.04118055384589925,0.0,0.0,325.5645000152134,15.149616905987639,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:nulled:0.2,0.10731256787611687,0.7695275119660852,0.015448366415207438,0.043815756849599714,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7809726735387341,0.05657386189508551,0.08055365778435375,0.04027682889217682,3394.6049620831145,157.9803628071803,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:nulled:0.5,0.21891263325315602,0.9486954826787879,0.0385923167746981,0.10684143628432011,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7809726735387341,0.05657386189508551,0.08055365778435375,0.04027682889217682,19238.497215319083,895.3603829340996,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:random:0.01,0.009916993145718945,0.9165142427199917,0.9139425703165495,0.8130383228228589,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7342774286231907,0.10326910681062895,0.48332194670612205,0.16110731556870733,9077.570242766655,422.4927685514167,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:random:0.05,0.049293282018427545,0.9976017952714106,0.9999999927412532,0.9961816821614746,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.6429184295320581,0.1946281059017615,-0.8055365778435366,0.3624914600295915,244954.28787549643,11400.495369767505,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:random:0.2,0.19042899878442068,0.999999844489575,0.9965635112926373,0.9727528541815498,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7166666666666667,0.12087986876715295,1.2888585245496587,1.1680280378731283,3.974539201426933e6,184979.4543842263,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,pert:random:0.5,0.42435237004806514,0.9999127994722147,0.9950602705824488,0.9657979115864688,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7115754894292668,0.12597104600455278,1.2888585245496587,0.6444292622748293,2.4910248503192067e7,1.1593495004863474e6,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,fit:triangle:mse,0.706054701247254,0.9936749459164397,0.990305405431513,0.998973226464128,0.5233195461975537,0.3142269892362659,0.5638756044904756,1.0069207223044208,0.7156829525049863,0.12186358292883337,0.4027682889217683,0.24166097335306097,445091.57554213365,22117.990713388972,0.706054701247254,3.06963;0.393637;0.426988;0.149594
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,fit:triangle:wgt,0.8858321167543791,0.9492528195522496,0.9465965181027325,0.9691442729827751,0.5570476436439802,0.28049889178983944,0.8860902356278904,0.9666438934122439,0.7335814940953141,0.10396504133850548,0.48332194670612205,-0.32221463113741466,294.4969048509249,14.72064537894086,0.9454947768936005,0.05;0.711317;0.184669;0.269977
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,fit:normal:mse,0.6197692488111863,0.999986081461581,0.9880207598342947,0.9961498637015876,0.7166666666666667,0.12087986876715295,-0.40276828892176836,1.2888585245496587,0.7166666666666679,0.12087986876715173,1.8527341290401345,0.4430451178139451,13262.507764036087,613.7616959831057,0.6197692488111863,22.1353;5.18652;4.91907
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,fit:normal:wgt,0.9995705480585246,0.9708825231627511,0.9463076178019645,0.9882746750111999,0.7167214547277143,0.12082508070610531,2.5777170490993173,-0.24166097335306103,0.7166666666666667,0.12087986876715295,-1.2888585245496587,1.1680280378731283,5.204188074801445e7,2.498402613300116e6,0.9661527236882906,15.2087;137.322;0.01
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,paper:empP,0.984456177068387,0.9990316170884753,0.9976870024526799,0.9992692621473424,0.8254610301138243,0.012085505319995304,0.08055365778435364,0.04027682889217682,0.7551377104645887,0.08240882496923096,0.08055365778435375,0.12083048667653046,55.23359974309095,2.1504196602689496,NaN,
ER(0.5),14,8,20272111,43,30.0,0.8375465354338196,paper:binP,0.984456177068387,0.9990316170884753,0.9976870024526799,0.9992692621473424,0.831948632266199,0.005597903167620655,0.24166097335306097,0.0805536577843537,0.7568978942693553,0.08064864116446435,0.0,0.12083048667653046,47.17553170670695,1.712572862673576,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,exactN,0.0,0.0,0.0,0.0,0.7931778567055967,0.03128821321823394,0.0,0.0,0.7847004906288328,0.0397655792949978,0.0,0.0,25.760978053011826,0.982614282371897,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:lowd:0.01,0.009999487960834587,0.9811378865704115,0.9885814122959997,0.8642414938571796,0.7121212121212122,0.11234485780261849,-0.32221463113741466,-0.28193780224523785,0.7160557227492127,0.10841034717461795,0.5638756044904756,0.2013841444608842,96713.13417383455,4118.25206611267,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:lowd:0.05,0.049937317548454686,0.9986558433456794,0.9981045242003498,0.9368560370136753,0.7121212121212122,0.11234485780261849,-0.32221463113741466,-0.28193780224523785,0.7151086257342903,0.1093574441895403,0.8055365778435368,0.2013841444608842,2.3579019784444696e6,100405.38746703079,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:lowd:0.2,0.1961116057065015,0.9996953291407432,0.9990051643144764,0.9484555392790868,0.7121212121212122,0.11234485780261849,-0.32221463113741466,-0.28193780224523785,0.7122852400097621,0.11218082991406852,1.6110731556870734,-0.16110731556870736,3.754799202740733e7,1.5988904569151348e6,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:lowd:0.5,0.44719211610223036,0.9998148023302293,0.9991509127629227,0.9506694793296862,0.7121212121212122,0.11234485780261849,-0.32221463113741466,-0.28193780224523785,0.7122852400097621,0.11218082991406852,1.6110731556870734,-0.16110731556870736,2.344522178866656e8,9.983584177522896e6,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:highd:0.01,0.004988865153759125,0.03235070298464483,0.002877616147322897,0.012229863803317191,0.7121212121212123,0.11234485780261838,-0.32221463113741466,0.5235987755982989,0.7847004906288328,0.0397655792949978,0.0,0.0,38.560280083278926,1.6411087844407666,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:highd:0.05,0.024111084274795892,0.16027488827600078,0.014381100685035156,0.06188433521730928,0.7121212121212123,0.11234485780261838,-0.32221463113741466,0.5235987755982989,0.7847004906288328,0.0397655792949978,0.0,0.0,137.10168553978644,5.836469870737154,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:highd:0.2,0.08549576991548415,0.5494798644613194,0.0573526613223011,0.25311829584747564,0.7121212121212123,0.11234485780261838,-0.32221463113741466,0.5235987755982989,0.7925058746125604,0.031960195311270256,0.0,-0.04027682889217682,1052.4110190100346,44.80976871094887,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:highd:0.5,0.17303914913056584,0.8601659218929896,0.14175801945433342,0.5921529422984201,0.7121212121212123,0.11234485780261838,-0.32221463113741466,0.5235987755982989,0.8048322822431317,0.0196337876806989,-0.08055365778435375,-0.12083048667653051,5468.298931779536,232.84386791737376,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:nulled:0.01,0.006193519269316649,0.05993260460734516,0.0007628160270139989,0.0021988088107380097,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.7847004906288328,0.0397655792949978,0.0,0.0,58.53893602071765,2.4916414891487664,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:nulled:0.05,0.030023261291869472,0.28731223945610956,0.0038140279635244874,0.010963622673929516,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.7847004906288328,0.0397655792949978,0.0,0.0,355.87612831179575,15.151403114781957,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:nulled:0.2,0.10734607653925037,0.7672223626034078,0.015254064714821452,0.04337512434312316,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.7640997779188305,0.0603662920050001,0.16110731556870728,0.04027682889217682,3710.7262363702953,158.00354749469972,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:nulled:0.5,0.2189841088273905,0.9478028192170729,0.03810997895155158,0.10580230031815072,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.7640997779188305,0.0603662920050001,0.16110731556870728,0.04027682889217682,21030.1742065413,895.4985439146085,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:random:0.01,0.009895919924706988,0.7330643065041402,0.8434096815813132,0.6328352908235909,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.7226569981987249,0.10180907172510578,0.5638756044904756,0.16110731556870733,3065.1853895622344,130.5155434057909,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:random:0.05,0.04972697299317502,0.9832170116265364,0.9993940482915278,0.9957382492944562,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.710287672214375,0.11417839770945559,0.6444292622748293,0.24166097335306097,66270.18156436778,2821.919600877077,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:random:0.2,0.1997806882118454,0.9989263089234999,0.9873170700909717,0.9929442493092059,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.7017266557184658,0.12273941420536483,0.7249829200591829,0.3222146311374147,1.0305840455058201e6,43884.80666123015,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,pert:random:0.5,0.4718590595304246,0.9998281442853619,0.983139215330723,0.9871566884673073,0.7121212121212122,0.11234485780261849,-0.32221463113741466,1.2888585245496587,0.7006718554132254,0.12379421451060524,0.8055365778435368,0.3624914600295915,6.404293960006296e6,272711.15794168453,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,fit:triangle:mse,0.7167884223679236,0.995895692228857,0.9938572398397644,0.9998390266434697,0.5279792271004858,0.2964868428233448,0.6444292622748293,1.0069207223044208,0.7045560759250835,0.11990999399874713,0.4027682889217683,0.24166097335306097,192688.69520195338,8766.07734565426,0.7167884223679236,1.88239;0.63437;0.158153;0.361371
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,fit:triangle:wgt,0.9031633458742394,0.9568144182806425,0.9438151084747832,0.9707540429895414,0.5337297032591858,0.29073636666464486,0.8055365778435367,0.9666438934122439,0.7314527535172464,0.09301331640658428,0.4027682889217683,-0.32221463113741466,439.70809460715554,19.84005907716206,0.9534757137780411,0.05;0.798358;0.127305;0.313482
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,fit:normal:mse,0.6330948826336853,0.9999814086362637,0.990526190581049,0.9950168207643239,0.7121212121212122,0.11234485780261849,-0.32221463113741466,-0.28193780224523785,0.7121212121212122,0.11234485780261849,1.933287786824488,0.3624914600295915,22388.5748985845,949.2262611097135,0.6330948826336853,24.1083;5.46137;5.23915
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,fit:normal:wgt,0.9992990573006427,0.9708914183700805,0.9484082166178663,0.9887375441058313,0.7121261800548055,0.1123398898690251,2.658270706883671,-0.24166097335306103,0.7121212121212122,0.11234485780261849,-1.2083048667653051,1.1680280378731283,6.027696030973336e7,2.638656362677635e6,0.9661145774799614,17.7145;128.946;0.01
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,paper:empP,0.6946848717364736,0.7982075297604582,0.8061765524436687,0.793862281571806,0.4645013689465145,0.35996470097731614,0.4027682889217684,0.8458134067357135,0.7993197856867388,0.025146284237091865,-0.24166097335306114,0.0,71.37968450680802,7.774450935346163,NaN,
ER(0.5),14,9,20272112,47,33.0,0.8244660699238306,paper:binP,0.6946848717364736,0.7982075297604582,0.8061765524436687,0.793862281571806,0.5928629345041099,0.23160313541972077,0.0,0.9666438934122439,0.7595632450011616,0.06490282492266908,0.0,0.08055365778435364,25.176450994139948,1.2904551628380336,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,exactN,0.0,0.0,0.0,0.0,0.8186117253922695,0.025973373779827558,0.0,0.0,0.8129409623294483,0.03164413684264866,0.0,0.0,29.766348923513064,0.9811872601961813,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:lowd:0.01,0.00999948816252517,0.9776281002336992,0.9995610417698879,0.9119763076670314,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.7331300061805793,0.11145509299151768,0.3222146311374148,0.20138414446088415,113243.35071645079,4122.117192413556,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:lowd:0.05,0.049937322525282005,0.998569134216292,0.9988068986333233,0.9629200910189974,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.74313447540004,0.10145062377205705,1.8527341290401347,0.04027682889217682,2.760936170202578e6,100500.83742577348,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:lowd:0.2,0.19611168093116896,0.9997297742110839,0.9979825427758672,0.9705150084768986,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.7431879383546319,0.10139716081746508,1.933287786824488,0.08055365778435364,4.396610343011517e7,1.6004141216586796e6,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:lowd:0.5,0.44719247276149715,0.9998522457765594,0.9977920692009665,0.9719441492993363,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.7431879383546319,0.10139716081746508,1.933287786824488,0.08055365778435364,2.745274235718123e8,9.993102663924629e6,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:highd:0.01,0.0050005378265944945,0.029042568266144923,0.001273932183427505,0.007626334496955168,0.7432432432432433,0.1013418559288537,-0.32221463113741466,0.5638756044904757,0.8129409623294483,0.03164413684264866,0.0,0.0,45.12975583991104,1.641447458517068,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:highd:0.05,0.02416809523946854,0.14382837601857182,0.0063659309708776445,0.0383021562074892,0.7432432432432433,0.1013418559288537,-0.32221463113741466,0.5638756044904757,0.8129409623294483,0.03164413684264866,0.0,0.0,160.49578797552132,5.839718691554063,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:highd:0.2,0.08570370135464431,0.5032312064761928,0.025402093669371274,0.15448102019042786,0.7432432432432433,0.1013418559288537,-0.32221463113741466,0.5638756044904757,0.8204952492660221,0.02408984990607488,0.0,-0.040276828892176875,1232.1882835415895,44.84609575074756,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:highd:0.5,0.17347094094380713,0.8251730731987827,0.06313152128844274,0.37698806869911766,0.7432432432432433,0.1013418559288537,-0.32221463113741466,0.5638756044904757,0.8308198263640971,0.013765272807999884,-0.08055365778435364,-0.0805536577843537,6402.746367051503,233.05134429952574,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:nulled:0.01,0.0062117731207042125,0.05382836177198949,0.0018644437452994174,0.0019996755261773333,0.7432432432432432,0.10134185592885381,-0.32221463113741466,1.3291353534418355,0.8269681096937057,0.0176169894783913,-0.08055365778435364,-0.040276828892176875,68.51826796573684,2.4925001158301683,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:nulled:0.05,0.03011335559810488,0.2598835930219522,0.00931530981125377,0.009981555531663206,0.7432432432432432,0.10134185592885381,-0.32221463113741466,1.3291353534418355,0.8269681096937057,0.0176169894783913,-0.08055365778435364,-0.040276828892176875,416.64004245589535,15.162079698110166,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:nulled:0.2,0.10768424717461118,0.7307733629466696,0.03713972527611671,0.03965371827740912,0.7432432432432432,0.10134185592885381,-0.32221463113741466,1.3291353534418355,0.8269681096937057,0.0176169894783913,-0.08055365778435364,-0.040276828892176875,4344.790709231748,158.14200557683054,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:nulled:0.5,0.21970564451377075,0.9354667204122785,0.09203745925521106,0.09755040646870032,0.7432432432432432,0.10134185592885381,-0.32221463113741466,1.3291353534418355,0.8269681096937057,0.0176169894783913,-0.08055365778435364,-0.040276828892176875,24624.379470120202,896.3234478640256,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:random:0.01,0.007909266802628922,0.8259344467495692,0.8834354053096136,0.8294760386526621,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.7774988307726595,0.06708626839943754,0.4027682889217685,0.0,5019.88332285268,182.74367232646375,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:random:0.05,0.04052329340875272,0.9925854962302184,0.9810012025048401,0.9999932060709149,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.6835924963804485,0.1609926027916485,-0.8055365778435366,0.48332194670612194,140798.76769587546,5125.3085788484805,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:random:0.2,0.17657175245117865,0.9998480746234057,0.9909584725246889,0.992654480322693,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.5875245077120099,0.2570605914600871,-0.48332194670612194,0.4430451178139452,2.3002528370076823e6,83732.08757363632,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,pert:random:0.5,0.4944461824308073,0.9999936228822618,0.9925298871524112,0.9893686314132338,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.7432340854007397,0.10135101377135736,1.933287786824488,-0.2013841444608842,1.4436292173640106e7,525497.9852253029,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,fit:triangle:mse,0.7508419231785415,0.9991812310841348,0.9972459446892714,0.9999184763030724,0.5619340760924935,0.28265102307960355,0.6444292622748293,1.0471975511965976,0.7150794773841396,0.12950562178795744,0.48332194670612205,0.2819378022452378,4.41539712793578e6,171757.6891203135,0.7508419231785415,8.0;0.442713;0.348468;0.154174
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,fit:triangle:wgt,0.9082221269228041,0.9769182810577245,0.9403083321985921,0.9790508072049796,0.5232601743981039,0.3213249247739931,0.48332194670612205,1.0069207223044208,0.714782428613721,0.12980267055837602,0.24166097335306103,0.24166097335306103,866.0730535098148,32.95435526475722,0.9748090153162299,0.05;0.866683;0.0815227;0.27264
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,fit:normal:mse,0.6815742122886611,0.9999907569673033,0.9899887016304261,0.9999896135450822,0.7432432432432432,0.10134185592885381,-0.32221463113741466,-0.241660973353061,0.7432432432432443,0.1013418559288527,2.0943951023931957,0.48332194670612194,38671.60325837467,1396.5858805056625,0.6815742122886611,28.4002;5.7649;5.3695
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,fit:normal:wgt,0.9994553194568838,0.9761043906835865,0.923918269401382,0.9860515500436204,0.7432421444713795,0.10134295470071752,2.5777170490993178,-0.20138414446088415,0.7432432432432432,0.10134185592885381,2.0943951023931957,1.208304866765305,6.660656279556146e7,2.492028665068808e6,0.9720273820490541,21.2524;132.448;0.01
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,paper:empP,0.9849661752223976,0.8854538207597409,0.9589246518885705,0.906682563960717,0.4820173642352063,0.3625677349368907,0.32221463113741466,0.8458134067357135,0.6373941181651482,0.20719098100694877,-0.08055365778435364,1.0471975511965979,6.687896519099336e8,7.62057103943904e9,NaN,
ER(0.5),14,10,20272113,55,37.0,0.844585099172097,paper:binP,0.9849661752223976,0.8854538207597409,0.9589246518885705,0.906682563960717,0.49681439361272695,0.34777070555937006,0.32221463113741466,0.9263670645200672,0.8319612383859071,0.012623860786189933,-0.32221463113741455,0.0,1550.1574048459938,89.09321705245955,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,exactN,0.0,0.0,0.0,0.0,0.7442367058842849,0.03454732649530656,0.0,0.0,0.7268118205289893,0.05197221185060219,0.0,0.0,24.186091917539073,0.9833834658878581,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:lowd:0.01,0.009999487462074326,0.9815354499601741,0.9879984017820072,0.8359081986579064,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6749586788613873,0.10382535351820421,0.48332194670612205,0.1611073155687074,90572.91258414702,4119.557792277566,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:lowd:0.05,0.04993730524462937,0.9986642667750785,0.9978914764050522,0.9355316166292402,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6807885167410582,0.09799551563853326,0.6444292622748296,0.08055365778435364,2.208211280715553e6,100437.62389533069,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:lowd:0.2,0.19611141974417606,0.9996901585873174,0.998853658375942,0.9509593100774463,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6759220348952127,0.10286199748437874,0.8860902356278904,0.04027682889217682,3.516429988978448e7,1.5994050195904658e6,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:lowd:0.5,0.4471912344177153,0.9998093159073839,0.9990113661032126,0.9538522734673779,0.6666666666666666,0.11211736571292485,-0.32221463113741466,-0.28193780224523785,0.6759220348952127,0.10286199748437874,0.8860902356278904,0.04027682889217682,2.1956832055907255e8,9.98679866902188e6,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:highd:0.01,0.004987488350463292,0.03279977198932626,0.0028616371194889806,0.016811351498313844,0.6666666666666667,0.11211736571292474,-0.32221463113741466,0.5235987755982989,0.7268118205289893,0.05197221185060219,0.0,0.0,36.10191740012943,1.641225114632983,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:highd:0.05,0.02410436008464432,0.1626760581032006,0.014301803589786099,0.08571714004372019,0.6666666666666667,0.11211736571292474,-0.32221463113741466,0.5235987755982989,0.7320277254823911,0.04675630689720034,-0.08055365778435375,0.0,128.37843202269207,5.837576809818694,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:highd:0.2,0.08547124839189425,0.5574966511113527,0.05704547796952344,0.3529272786389994,0.6666666666666667,0.11211736571292474,-0.32221463113741466,0.5235987755982989,0.7532483910083184,0.025535641371273066,-0.16110731556870728,-0.08055365778435364,985.546403421453,44.82207578908194,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:highd:0.5,0.1729882335040891,0.8673246518366533,0.14105063832930953,0.7594341177009047,0.6666666666666667,0.11211736571292474,-0.32221463113741466,0.5235987755982989,0.7626379606759984,0.016146071703593057,-0.24166097335306103,-0.16110731556870733,5121.029385207061,232.91403222174097,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:nulled:0.01,0.006190855610247463,0.060770693732352256,0.0007585003031935468,0.0004961589033261286,0.6666666666666666,0.11211736571292485,-0.32221463113741466,1.2888585245496587,0.7268118205289893,0.05197221185060219,0.0,0.0,54.80982005763789,2.491935501165126,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:nulled:0.05,0.03001011590476124,0.29118024014755317,0.003792487085752924,0.0024791244293939528,0.6666666666666666,0.11211736571292485,-0.32221463113741466,1.2888585245496587,0.7268118205289893,0.05197221185060219,0.0,0.0,333.252103815634,15.155028917235768,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:nulled:0.2,0.10729675016029933,0.7725677537854,0.0151684884247169,0.009891181897865182,0.6666666666666666,0.11211736571292485,-0.32221463113741466,1.2888585245496587,0.7268118205289893,0.05197221185060219,0.0,0.0,3475.0534681742038,158.05038684009514,NaN,
ER(0.5),14,11,20272114,44,33.0,0.7787840323795915,pert:nulled:0.5,0.2188788945602755,0.9498773245095777,0.037899218185555875,0.02459833746069114,0.6666666666666666,0.11211736571292485,-0.32221463113741466,1.2888585245496587,0.7268118205289893,0.05197221185060219,0.0,0.0,19694.858934993852,895.7773229559982,NaN,
