family,n,instance,seed,m,c_opt,ceil_p1,variant,mse_rel,ew_avg,ew_star_raw,ew_star_nrm,ar_raw,regret_raw,dgamma_raw,dbeta_raw,ar_nrm,regret_nrm,dgamma_nrm,dbeta_nrm,pred_raw,normw_raw,fit_obj,fit_params
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:highd:0.01,0.0078010253790710875,0.026756798537758354,0.005749199929446618,0.011710969974072654,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7770632145132704,0.023423845268760513,0.0,0.0,13.125879195516468,1.4585130860093125,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:highd:0.05,0.03804115332157374,0.1333399065568641,0.028867762944138,0.05926910778996875,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7770632145132704,0.023423845268760513,0.0,0.0,37.56046782071836,4.174086273427889,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:highd:0.2,0.13834067040474188,0.4812992522023116,0.11675978015779374,0.24305147489418466,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7732083698375324,0.027278689944498558,0.08055365778435375,-0.04027682889217682,242.20794892991108,26.91915774443114,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:highd:0.5,0.2870443935964725,0.8196387227329447,0.29146644966917146,0.5755975899304264,0.6,0.20048705978203096,-0.7249829200591831,0.48332194670612205,0.7662110745571873,0.03427598522484365,0.08055365778435375,-0.12083048667653051,1186.8502605599651,131.91195761467569,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:nulled:0.01,0.007847149428393006,0.04673705638621011,0.00035232842657416575,0.0009418326329958735,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.7770632145132704,0.023423845268760513,0.0,0.0,15.758009100280411,1.751029705774958,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:nulled:0.05,0.03827440610950997,0.23008723618796184,0.001761990625523479,0.004708360843973965,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.7770632145132704,0.023423845268760513,0.0,0.0,61.59404916037973,6.845171352051382,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:nulled:0.2,0.13927751738518124,0.70175611090818,0.00705306977285809,0.018819044067358126,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.7770632145132704,0.023423845268760513,0.0,0.0,501.4362515261839,55.73102775585441,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:nulled:0.5,0.28917894345189027,0.9371533557621406,0.01765677809726647,0.046947846344958806,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.758524318288457,0.04196274149357393,0.08055365778435375,0.04027682889217682,2650.390903238784,294.5792811278804,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:random:0.01,0.009908005779840473,0.54242741239359,0.4254646562340559,0.2805259602266035,0.5999999999999999,0.20048705978203107,-0.7249829200591831,1.0471975511965979,0.7149923039362466,0.08549475584578436,0.3222146311374148,0.08055365778435364,218.10776247412252,24.240906443443865,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:random:0.05,0.04977042962761742,0.952875814922411,0.8984013482612304,0.7410926461449056,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.6622420509779895,0.13824500880404145,0.4833219467061223,0.16110731556870733,5382.377233194562,598.2473186689306,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:random:0.2,0.19969327135326465,0.9961799127255209,0.9838936593632929,0.9172377859333151,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.6221322235095597,0.17835483627247128,0.8055365778435368,0.2013841444608842,91481.26729384752,10167.971281308994,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,pert:random:0.5,0.4706447308096413,0.9991392123273888,0.9928475649285351,0.9467883087928609,0.6,0.20048705978203096,-0.7249829200591831,1.248581695657482,0.47455821691109784,0.3259288428709331,-0.16110731556870728,0.4430451178139451,578583.460039965,64308.33823643884,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,fit:triangle:mse,0.8294983425857864,0.9839177582468734,0.9776577950980884,0.988832408135635,0.6825683269533468,0.11791873282868415,-0.4027682889217684,-0.04027682889217682,0.677894504989682,0.12259255479234898,0.0,0.2013841444608842,5449.663032012251,593.1033502002106,0.8294983425857864,1.96427;0.413143;0.338459;0.228532
3-regular,12,8,20311911,18,15.0,0.8004870597820309,fit:triangle:wgt,0.8690407384840578,0.9426964843531781,0.9594150676267174,0.9738754990478298,0.37373085031227216,0.4267562094697588,0.6444292622748293,0.966643893412244,0.642540264666323,0.15794679511570797,0.4833219467061223,0.2013841444608842,20.516580755886277,2.551105561998142,0.9367893389814611,0.0759599;0.730522;0.164664;0.230975
3-regular,12,8,20311911,18,15.0,0.8004870597820309,fit:normal:mse,0.8014484729142851,0.9999894970340122,0.9880158077650439,0.997788108519906,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.4066796211788102,0.39380743860322076,0.4027682889217683,0.76525974895136,195.72848214791748,22.214641665087218,0.8014484729142851,9.23161;3.34938;4.20949
3-regular,12,8,20311911,18,15.0,0.8004870597820309,fit:normal:wgt,0.9882518675081693,0.9856592602626694,0.99866027240422,0.99904057148302,0.6,0.20048705978203096,-0.7249829200591831,-0.32221463113741466,0.5993663398686697,0.20112071991336122,1.449965840118366,1.1277512089809514,3.509556405328638e6,389689.4675657449,0.9818580657885283,8.82478;40.7012;0.01
3-regular,12,8,20311911,18,15.0,0.8004870597820309,paper:empP,0.9998911364746818,0.9999382213789204,0.9999177078305409,0.9999385651971376,0.7877159169025063,0.012771142879524633,0.4027682889217683,0.12083048667653051,0.5384917549214937,0.26199530486053724,0.9666438934122439,0.5638756044904756,4.25139174093361e6,295471.56514079164,NaN,
3-regular,12,8,20311911,18,15.0,0.8004870597820309,paper:binP,0.9998911364746818,0.9999382213789204,0.9999177078305409,0.9999385651971376,0.7877159169025063,0.012771142879524633,0.4027682889217683,0.12083048667653051,0.6014260898889641,0.19906096989306687,0.3222146311374148,0.28193780224523785,9153.180648706084,617.1663296419782,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,exactN,0.0,0.0,0.0,0.0,0.722559730414768,0.036764581482252146,0.0,0.0,0.7251565488289995,0.03416776306802061,0.0,0.0,11.192558427398517,0.9639417115672605,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:lowd:0.01,0.009999545404731705,0.9114087820830541,0.9545184566648742,0.7054013039065493,0.5625,0.1968243118970201,-0.7249829200591831,-0.32221463113741466,0.6257335408962967,0.13359077100072336,0.32221463113741455,0.1611073155687074,5271.344250067463,585.8440972073587,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:lowd:0.05,0.04993876857365395,0.9960899246548632,0.9999867448051777,0.9381936078531681,0.5625,0.1968243118970201,-0.7249829200591831,-0.32221463113741466,0.5790015257022421,0.18032278619477804,0.4027682889217685,0.24166097335306103,123215.16670039551,13693.940029171674,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:lowd:0.2,0.196133635816068,0.9997865435074725,0.9979146937093594,0.9702160865319485,0.5625,0.1968243118970201,-0.7249829200591831,-0.32221463113741466,0.5569995540400754,0.2023247578569447,0.48332194670612183,0.2819378022452379,1.9462503485524547e6,216303.55326370994,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:lowd:0.5,0.4472966676286809,0.999975080310233,0.9970799783965886,0.9754359514734626,0.5625,0.1968243118970201,-0.7249829200591831,-0.32221463113741466,0.5625000000000002,0.19682431189701988,1.5305194979027197,0.5638756044904758,1.2132695780135503e7,1.3484113488943912e6,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:highd:0.01,0.0078018021057227535,0.026455285609553618,0.005596458856636769,0.01534179196460656,0.5625,0.1968243118970201,-0.7249829200591831,0.48332194670612205,0.7251565488289995,0.03416776306802061,0.0,0.0,13.126211273160056,1.4585295570091035,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:highd:0.05,0.03804507938577298,0.13194280974972789,0.02810369854747799,0.07791782908974534,0.5625,0.1968243118970201,-0.7249829200591831,0.48332194670612205,0.7406676148853898,0.018656697011630308,-0.08055365778435375,-0.04027682889217682,37.56330457237547,4.174227279993662,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:highd:0.2,0.1383564178814608,0.47822010965123496,0.11374251187778789,0.3187126671952757,0.5625,0.1968243118970201,-0.7249829200591831,0.48332194670612205,0.7351723475680155,0.02415196432900457,0.0,-0.08055365778435364,242.23694138812687,26.920601544196504,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:highd:0.5,0.2870802256487749,0.8187639793205058,0.2846319741299941,0.703651660528769,0.5625,0.1968243118970201,-0.7249829200591831,0.48332194670612205,0.7136596616482187,0.0456646502488014,0.16110731556870728,-0.12083048667653051,1187.010968963441,131.9199659816004,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:nulled:0.01,0.007848595424282456,0.0462143659714084,0.0003439375207178272,0.00022225633496280976,0.5625,0.1968243118970201,-0.7249829200591831,1.248581695657482,0.7251565488289995,0.03416776306802061,0.0,0.0,15.758574843199755,1.7510577788671204,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:nulled:0.05,0.038281722365596516,0.22786749194791694,0.0017200012398032563,0.001111142306494004,0.5625,0.1968243118970201,-0.7249829200591831,1.248581695657482,0.7251565488289995,0.03416776306802061,0.0,0.0,61.59966694849029,6.845450776179023,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:nulled:0.2,0.13930694483921566,0.6995755960985394,0.006884597296563856,0.004442448717857681,0.5625,0.1968243118970201,-0.7249829200591831,1.248581695657482,0.7251565488289995,0.03416776306802061,0.0,0.0,501.5005587813339,55.73423133236743,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:nulled:0.5,0.28924608631887044,0.937529411035306,0.017233117408016013,0.011095165908926856,0.5625,0.1968243118970201,-0.7249829200591831,1.248581695657482,0.7251565488289995,0.03416776306802061,0.0,0.0,2650.760851890198,294.5977194691752,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:random:0.01,0.009990488304773722,0.46864813048049814,0.03299127348375467,0.07331004943114905,0.5624999999999999,0.1968243118970202,-0.7249829200591831,1.0874743800887745,0.7251565488289995,0.03416776306802061,0.0,0.0,236.6810828389514,26.303691697465627,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:random:0.05,0.04999967790733593,0.9394725268645894,0.16820410066632674,0.3676079436953482,0.5625,0.1968243118970201,-0.7249829200591831,1.248581695657482,0.7259805831180115,0.0333437287790086,0.08055365778435353,-0.08055365778435364,6328.48922829221,703.3465258069984,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:random:0.2,0.19788412661553786,0.9968430536686657,0.615924772653637,0.9107557684350633,0.5625,0.1968243118970201,-0.7249829200591831,1.248581695657482,0.6679375577666828,0.09138675413033726,0.48332194670612183,-0.08055365778435364,107064.5240661919,11899.035937595312,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,pert:random:0.5,0.45646192531611934,0.9997438418528656,0.940051131601091,0.9992739143169639,0.5625,0.1968243118970201,-0.7249829200591831,1.248581695657482,0.6420562982448214,0.11726801365219874,0.6444292622748293,-0.12083048667653051,676535.645930595,75189.33901582488,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,fit:triangle:mse,0.817980514847478,0.983370920749409,0.977260604985533,0.9912355683947669,0.6580269239650328,0.10129738793198728,-0.3222146311374147,-0.04027682889217682,0.6315763536671128,0.12774795822990725,-0.16110731556870728,0.20138414446088415,21009.923383779253,2275.0957363209873,0.817980514847478,3.7854;0.297133;0.422766;0.187563
3-regular,12,9,20311912,18,16.0,0.7593243118970201,fit:triangle:wgt,0.8516420034806906,0.9383819208256313,0.9556307708456585,0.9762493081006731,0.37749383940237113,0.38183047249464896,0.4027682889217683,1.0069207223044208,0.6684292197023836,0.09089509219463654,-0.7249829200591831,0.1611073155687074,17.445504102568556,2.1317632354075267,0.932062076415443,0.0710174;0.0988542;0.456524;0.10138
3-regular,12,9,20311912,18,16.0,0.7593243118970201,fit:normal:mse,0.7856734960894926,0.9999324992598986,0.9774470774778279,0.9997626688056861,0.5625,0.1968243118970201,-0.7249829200591831,-0.32221463113741466,0.5624999999999993,0.19682431189702077,1.5305194979027197,0.6847060911670062,377.9625883444601,42.21061981745562,0.7856734960894926,9.092;3.64081;4.1582
3-regular,12,9,20311912,18,16.0,0.7593243118970201,fit:normal:wgt,0.9911792510522565,0.9852847617662438,0.997927631146803,0.9983792993583684,0.5625,0.1968243118970201,-0.7249829200591831,-0.32221463113741466,0.5625000000000001,0.19682431189702,1.5305194979027197,0.32221463113741466,2.781143212176753e6,304637.36108087783,0.9815207705478192,9.78578;55.8083;0.0120589
3-regular,12,9,20311912,18,16.0,0.7593243118970201,paper:empP,0.9992647949920701,0.9993021318693339,0.9991489522356055,0.9993242364143232,0.7499600755812448,0.00936423631577532,0.48332194670612205,0.12083048667653051,0.4455330193348524,0.3137912925621677,0.5638756044904756,0.6041524333826525,2.023891332001753e7,1.3039677475259944e6,NaN,
3-regular,12,9,20311912,18,16.0,0.7593243118970201,paper:binP,0.9992647949920701,0.9993021318693339,0.9991489522356055,0.9993242364143232,0.7499620494070391,0.009362262489980955,0.4027682889217683,0.12083048667653051,0.5845951254850863,0.1747291864119338,0.24166097335306103,0.24166097335306103,9153.180648706084,617.1663296419782,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,exactN,0.0,0.0,0.0,0.0,0.7225597304147681,0.036764581482252257,0.0,0.0,0.7406676148853897,0.01865669701163064,0.0,0.0,11.155672768234979,0.9608871227565312,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:lowd:0.01,0.009999545014321775,0.9111960238203529,0.9549319345489791,0.8039417162802245,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.6276456342534792,0.13167867764354113,0.0,0.24166097335306097,5271.841362622126,585.8853513617313,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:lowd:0.05,0.04993875847079608,0.9960855549774402,0.9999877186398123,0.9717790591391539,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5817132029590779,0.1776111089379424,0.4027682889217683,0.28193780224523785,123227.18993570487,13694.93774288051,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:lowd:0.2,0.19613348174297027,0.9997877290184166,0.9979476537770892,0.9890006176511238,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5569995540400754,0.20232475785694493,0.5638756044904756,0.3222146311374147,1.946441506581733e6,216319.41576259982,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:lowd:0.5,0.4472959357143142,0.9999756345150644,0.9971237880205344,0.9915387183860396,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5625000000000007,0.19682431189701965,1.6110731556870734,0.6847060911670062,1.2133889000648897e7,1.348510363361888e6,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:highd:0.01,0.007799543516793518,0.026416849146434482,0.0056271297174898,0.011509203856111904,0.5625,0.19682431189702032,-0.7249829200591831,0.48332194670612205,0.7406676148853897,0.01865669701163064,0.0,0.0,13.12643096885114,1.4585478178486206,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:highd:0.05,0.03803366323815065,0.13168980841732783,0.028258046453354745,0.05825028146840158,0.5625,0.19682431189702032,-0.7249829200591831,0.48332194670612205,0.7406676148853897,0.01865669701163064,0.0,0.0,37.56518385086045,4.174383375540107,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:highd:0.2,0.13831062962480659,0.47679223579059554,0.11436637833613224,0.2390844240504986,0.5625,0.19682431189702032,-0.7249829200591831,0.48332194670612205,0.7351723475680156,0.024151964329004683,0.08055365778435375,-0.04027682889217682,242.25617050250966,26.92219779661512,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:highd:0.5,0.2869760428190067,0.8166027938260242,0.2861182744702449,0.5688074423700674,0.5625,0.19682431189702032,-0.7249829200591831,0.48332194670612205,0.7136596616482185,0.04566465024880184,0.24166097335306103,-0.0805536577843537,1187.1176017516132,131.9288159638112,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:nulled:0.01,0.007846692450237279,0.04614347493552595,0.0003458245029059965,0.0009265284019176634,0.5625,0.19682431189702032,-0.7249829200591831,1.248581695657482,0.7406676148853897,0.01865669701163064,0.0,0.0,15.758949230078487,1.75108889307969,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:nulled:0.05,0.03827209400050099,0.22741608654985032,0.0017294377758162846,0.004631756884803143,0.5625,0.19682431189702032,-0.7249829200591831,1.248581695657482,0.7406676148853897,0.01865669701163064,0.0,0.0,61.60339010386678,6.845759962892451,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:nulled:0.2,0.13926821815508098,0.698044455932683,0.0069223659122525216,0.018511503073119825,0.5625,0.19682431189702032,-0.7249829200591831,1.248581695657482,0.7251565488289997,0.03416776306802061,0.08055365778435375,0.04027682889217682,501.54321971758213,55.73777231397982,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:nulled:0.5,0.2891577271557244,0.936464892694989,0.017327628613580857,0.04617475941178752,0.5625,0.19682431189702032,-0.7249829200591831,1.248581695657482,0.7128232066254987,0.046501105271521626,0.08055365778435375,0.08055365778435364,2651.0063458045306,294.6180930969996,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:random:0.01,0.009997094247539263,0.6844116831474011,0.7299076814684019,0.50836978830724,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.6611364191311622,0.09818789276585815,0.4027682889217683,0.12083048667653046,826.1676520558112,91.81472169446407,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:random:0.05,0.0498975432837405,0.976812607366946,0.995973653585683,0.9306568319994049,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5970147592524881,0.16230955264453217,0.0,0.28193780224523785,17349.03253728353,1928.0903646271938,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:random:0.2,0.19556667026810734,0.9981729211166219,0.9976481362704444,0.9890431392348207,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5320853340535407,0.22723897784347957,0.0,0.3624914600295915,268182.04430420115,29804.612800831874,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,pert:random:0.5,0.4446664352901372,0.9995854376420729,0.9949929842278123,0.9949894449533986,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5315971969191521,0.22772711497786824,0.24166097335306103,0.3624914600295915,1.6645061815358382e6,184986.28871369516,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,fit:triangle:mse,0.8186201505226344,0.984455812651066,0.9789967335556107,0.9890050176562941,0.6742609185138629,0.08506339338315738,-0.24166097335306108,-0.04027682889217682,0.6350680087839761,0.12425630311304425,-0.16110731556870728,0.24166097335306097,10369.790071566771,1116.8836292463848,0.8186201505226344,2.65549;0.516242;0.264696;0.277719
3-regular,12,10,20311913,18,16.0,0.7593243118970203,fit:triangle:wgt,0.8531657775399266,0.9410382476160057,0.9579107002633425,0.9735317419309482,0.37749383940237113,0.3818304724946492,0.4027682889217683,1.0069207223044208,0.6684292197023833,0.09089509219463698,-0.6444292622748293,0.2013841444608842,18.067930675782158,2.2072063979555097,0.9348104437683904,0.0723645;1.0;0.108446;0.397672
3-regular,12,10,20311913,18,16.0,0.7593243118970203,fit:normal:mse,0.7856220858929802,0.999982138770801,0.9758066548747,0.98685095528037,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5624999999999997,0.19682431189702065,1.6110731556870734,0.7249829200591831,332.12559196554355,37.07528818675573,0.7856220858929802,9.11474;3.59795;4.0105
3-regular,12,10,20311913,18,16.0,0.7593243118970203,fit:normal:wgt,0.9887386925568411,0.9856371811000709,0.9980402991193905,0.9990070447221928,0.5625,0.19682431189702032,-0.7249829200591831,-0.32221463113741466,0.5624999999999996,0.19682431189702077,1.6110731556870734,1.1277512089809514,2.182996784587713e6,239388.66251409592,0.9819407379702088,9.79439;62.3567;0.0148168
3-regular,12,10,20311913,18,16.0,0.7593243118970203,paper:empP,0.9992688454347296,0.9993476935817953,0.9991615245774308,0.9992835025749554,0.7499600755812447,0.009364236315775654,0.48332194670612205,0.12083048667653051,0.44553301933485245,0.31379129256216787,0.6444292622748293,0.6444292622748293,3.603147591184729e7,2.298521635052673e6,NaN,
3-regular,12,10,20311913,18,16.0,0.7593243118970203,paper:binP,0.9992688454347296,0.9993476935817953,0.9991615245774308,0.9992835025749554,0.7499620494070393,0.009362262489981066,0.4027682889217683,0.12083048667653051,0.5845951254850863,0.17472918641193402,0.3222146311374148,0.28193780224523785,9153.180648706084,617.1663296419782,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,exactN,0.0,0.0,0.0,0.0,0.7818030871984611,0.028142845491694102,0.0,0.0,0.7639304941188624,0.046015438571292866,0.0,0.0,11.210419017629153,0.9486483471493804,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:lowd:0.01,0.00999954758531345,0.9150935714889317,0.9597221637258131,0.7134036936057421,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.6603799414477649,0.14956599124239034,0.322214631137415,0.1611073155687074,5271.1469563000555,585.8344271086469,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:lowd:0.05,0.04993882506642607,0.9963024103014316,0.9998576878724846,0.9405939241195223,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.6000000000000006,0.2099459326901546,1.4499658401183662,0.4430451178139452,123210.39285396329,13693.70603084657,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:lowd:0.2,0.19613449753581708,0.9998044228988063,0.9972048611812363,0.9713896774560826,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.6000000000000006,0.2099459326901546,1.4499658401183662,0.4430451178139452,1.9461744425027983e6,216299.8325529363,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:lowd:0.5,0.44730076135722535,0.999978942479765,0.9962766707273267,0.976400487708751,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.6000000000000008,0.2099459326901545,1.4499658401183662,0.48332194670612205,1.2132221961691719e7,1.3483881235300908e6,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:highd:0.01,0.0078014965899767,0.02708377025771363,0.005751203497952026,0.015693546431206493,0.6,0.20994593269015527,-0.8055365778435367,0.48332194670612205,0.7639304941188624,0.046015438571292866,0.0,0.0,13.126124996808546,1.458525334665099,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:highd:0.05,0.03804353510965964,0.13500471156482277,0.028879752090062178,0.07972464260647913,0.6,0.20994593269015527,-0.8055365778435367,0.48332194670612205,0.7639304941188624,0.046015438571292866,0.0,0.0,37.56256313755971,4.174190970243744,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:highd:0.2,0.13835022369049554,0.4866681856177847,0.11683731140916438,0.3258409265313596,0.6,0.20994593269015527,-0.8055365778435367,0.48332194670612205,0.7841838374058832,0.02576209528427209,-0.08055365778435353,-0.08055365778435364,242.22932485299035,26.92022833474836,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:highd:0.5,0.28706613109804213,0.8245512657863349,0.29179100786995116,0.7138059049415063,0.6,0.20994593269015527,-0.8055365778435367,0.48332194670612205,0.7612369724247667,0.04870896026538851,0.08055365778435375,-0.12083048667653051,1186.9686736462324,131.91789310573773,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:nulled:0.01,0.007846978953794916,0.047311004160998274,0.0003525734026564199,0.00022743428314137923,0.6,0.20994593269015527,-0.8055365778435367,1.248581695657482,0.7639304941188624,0.046015438571292866,0.0,0.0,15.758427679392351,1.751050575728141,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:nulled:0.05,0.03827354358014164,0.23291808016242846,0.001763219341366701,0.0011370301154111796,0.6,0.20994593269015527,-0.8055365778435367,1.248581695657482,0.7639304941188624,0.046015438571292866,0.0,0.0,61.598196015844806,6.845378727043067,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:nulled:0.2,0.13927404828886564,0.7073061046937172,0.007058042008043109,0.004545968745100611,0.6,0.20994593269015527,-0.8055365778435367,1.248581695657482,0.7639304941188624,0.046015438571292866,0.0,0.0,501.4836483466254,55.7334026342077,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:nulled:0.5,0.28917102860281707,0.9396023203743323,0.017669493524679745,0.011353783651561332,0.6,0.20994593269015527,-0.8055365778435367,1.248581695657482,0.7512798281437569,0.05866610454639831,0.0,0.04027682889217682,2650.663442282794,294.59294521569643,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:random:0.01,0.009941456736283329,0.6251786731696494,0.7289502706496731,0.4054489373459404,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.69484323605208,0.11510269663807526,0.322214631137415,0.08055365778435364,733.830387449372,81.55624533893436,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:random:0.05,0.04988343378273697,0.9730359732458111,0.9989946687074865,0.8938860830543228,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.6464785373925207,0.16346739529763454,0.48332194670612205,0.1611073155687074,15239.055651165145,1693.67408133383,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:random:0.2,0.19932036547415022,0.9988778728653099,0.9925448377109245,0.9853945229588855,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.5257720745272235,0.2841738581629317,-0.48332194670612183,1.0471975511965976,235017.7783134348,26120.08914492269,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,pert:random:0.5,0.46665038612906573,0.9999550000486093,0.9880000570459586,0.9943167432284665,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.52814174828106,0.28180418440909527,-0.2416609733530608,1.0471975511965976,1.457973724327458e6,162040.6869602436,NaN,
3-regular,12,11,20311914,18,15.0,0.8099459326901552,fit:triangle:mse,0.828780195202674,0.9852209475204504,0.9784900640936304,0.9930425763881123,0.7018953855627018,0.10805054712745343,-0.40276828892176836,-0.04027682889217682,0.6694886765370444,0.1404572561531109,-0.16110731556870728,0.20138414446088415,13813.391061297685,1496.1412712248398,0.828780195202674,3.11748;0.549628;0.254352;0.300932
3-regular,12,11,20311914,18,15.0,0.8099459326901552,fit:triangle:wgt,0.8682449498822598,0.9421645013378366,0.9600865807628162,0.9786694018223602,0.37870061115081366,0.4312453215393416,0.48332194670612194,0.966643893412244,0.6674491102893835,0.14249682240077177,0.24166097335306103,0.1611073155687074,20.09151832486205,2.4923298543543444,0.9361203382188565,0.0749714;0.855404;0.137299;0.29239
3-regular,12,11,20311914,18,15.0,0.8099459326901552,fit:normal:mse,0.8003592376375677,0.9999686768549391,0.9811704419069821,0.9968556873908847,0.6,0.20994593269015527,-0.8055365778435367,-0.32221463113741466,0.6000000000000003,0.20994593269015493,1.4499658401183662,-0.04027682889217682,221.1002379018881,24.72197958940501,0.8003592376375677,9.11523;3.42809;3.94663
